model_receiver,model_sender,label_receiver_before,label_sender_before,id,match_type,p_round_2,model,p_pos,p_neg,delta,max_delta,max_delta_neg,delta_positive_only,delta_negative_only
qwen-2.5-72b,qwen-2.5-7b,no,no,1382,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1385,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1400,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1404,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1406,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1409,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1413,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1416,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1417,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1420,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1434,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1435,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1436,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1441,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1450,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1461,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1471,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1472,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1500,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1501,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1519,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1524,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1529,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1533,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1536,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1537,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1572,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1575,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1581,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1583,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1596,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1604,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1613,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1616,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1618,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1628,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1632,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1647,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1657,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1667,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1669,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1680,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1684,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1685,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1695,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1696,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1709,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1714,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1715,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1724,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1730,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1734,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1740,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1742,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1754,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1759,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1773,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1774,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1785,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1799,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1802,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1807,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1819,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1820,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1828,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1840,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1875,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1876,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1884,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1889,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1894,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1905,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1920,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1921,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1930,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1950,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1953,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1957,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1967,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1972,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1973,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1975,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1978,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1981,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1982,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1986,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1989,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1992,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,1995,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2009,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2014,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2028,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2035,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2036,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2040,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2044,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2064,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2067,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2077,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2085,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2092,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2099,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2107,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2108,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2114,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2118,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2136,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2172,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2183,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2185,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2197,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2211,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2221,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2223,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2234,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2248,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2256,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2257,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2268,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2274,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2275,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2278,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2289,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2302,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2306,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2312,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2320,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2329,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2331,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2339,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2346,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2354,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2358,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2375,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2376,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2385,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2392,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2405,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2415,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2417,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2422,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2434,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2440,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2448,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2459,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2462,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2484,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2496,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2524,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2526,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2541,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2549,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2552,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2553,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2561,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2581,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2590,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2599,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2602,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2609,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2616,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2620,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2621,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2625,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2634,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2645,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2670,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2675,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2685,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2688,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2720,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2723,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2724,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2730,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2735,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2745,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2748,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2752,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2754,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2757,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2766,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2769,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-72b,qwen-2.5-7b,no,no,2788,0:0,1.0,qwen-2.5-72b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
