model_receiver,model_sender,label_receiver_before,label_sender_before,id,match_type,p_round_2,model,p_pos,p_neg,delta,max_delta,max_delta_neg,delta_positive_only,delta_negative_only
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,198013,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,198209,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,198314,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,198357,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,198524,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,198844,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,198949,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,199286,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200231,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200331,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200577,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200591,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200613,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200868,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200957,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,200973,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,201762,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,202223,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,202645,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,203292,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,203331,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,203461,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,203493,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,203565,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,203967,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204069,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204112,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204236,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204335,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204356,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204394,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204858,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,204978,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-72b,sarcastic,sarcastic,205084,1:1,1.0,qwen-2.5-7b,1.0,0.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,33,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,90,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,197,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,256,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,612,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,650,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,748,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1058,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1367,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1404,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1428,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1429,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1592,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1677,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,1990,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,2526,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,2723,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,2937,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,3090,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,3824,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,3858,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,4019,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,4370,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,4491,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,5053,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,5080,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,5459,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,5513,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,5592,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,6127,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,6355,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,6386,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,6578,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,6600,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7036,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7094,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7153,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7196,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7226,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7310,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7516,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,7996,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,8135,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,8160,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,8178,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,8278,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,8371,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,8747,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,8854,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,9129,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,9479,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,9562,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,9838,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,10277,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,10545,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,10576,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,10925,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11130,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11139,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11276,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11280,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11495,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11832,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11851,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,11965,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,12167,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,12207,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,12701,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,12846,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,13018,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,13221,0:0,0.9,qwen-2.5-7b,0.0,1.0,-0.09999999999999998,0.0,1.0,0.0,-0.09999999999999998
qwen-2.5-7b,qwen-2.5-7b,literal,literal,13288,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,13436,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,13556,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,14159,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,14771,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,15008,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,15302,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,15587,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,15882,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16079,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16200,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16558,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16568,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16643,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16700,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16790,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,16989,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,17420,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,17579,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,17967,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,18425,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,18710,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,19038,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,19174,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,19303,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,19304,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,19586,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,20070,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,20071,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,20243,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,20561,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,20571,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,20615,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,21411,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,21473,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,21782,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,21857,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,22101,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,22330,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,22403,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,22700,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,22802,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,22866,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,22973,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,23128,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,23241,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,23272,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,23521,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,23952,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,24069,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,24088,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,24504,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,25619,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,25751,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,25937,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,26155,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,26320,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,26417,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,26745,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,27483,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,28182,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,28504,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,28745,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,28886,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,29423,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,29569,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,29921,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,30268,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,30343,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
qwen-2.5-7b,qwen-2.5-7b,literal,literal,30567,0:0,1.0,qwen-2.5-7b,0.0,1.0,0.0,0.0,1.0,0.0,0.0
